1101	1101.5	16
1102	1102.5	14
1103	1103.5	18
1104	1104.5	15
1105	1105.5	16
1106	1106.5	15
1107	1107.5	19
1108	1108.5	17
1109	1109.5	10
1110	1110.5	19
1111	1111.5	8
1112	1112.5	15
1113	1113.5	17
1114	1114.5	13
1115	1115.5	20
1116	1116.5	15
1117	1117.5	13
1118	1118.5	16
1119	1119.5	13
1120	1120.5	16
1121	1121.5	10
1122	1122.5	15
1123	1123.5	18
1124	1124.5	7
1125	1125.5	12
1126	1126.5	16
1127	1127.5	18
1128	1128.5	18
1129	1129.5	14
1130	1130.5	15
1131	1131.5	13
1132	1132.5	15
1133	1133.5	17
1134	1134.5	16
1135	1135.5	16
1136	1136.5	13
1137	1137.5	11
1138	1138.5	13
1139	1139.5	13
1140	1140.5	19
1141	1141.5	7
1142	1142.5	11
1143	1143.5	14
1144	1144.5	15
1145	1145.5	19
1146	1146.5	13
1147	1147.5	14
1148	1148.5	14
1149	1149.5	17
1150	1150.5	15
1151	1151.5	12
1152	1152.5	8
1153	1153.5	16
1154	1154.5	7
1155	1155.5	19
1156	1156.5	11
1157	1157.5	15
1158	1158.5	21
1159	1159.5	16
1160	1160.5	12
1161	1161.5	13
1162	1162.5	15
1163	1163.5	7
1164	1164.5	12
1165	1165.5	14
1166	1166.5	16
1167	1167.5	14
1168	1168.5	14
1169	1169.5	11
1170	1170.5	14
1171	1171.5	11
1172	1172.5	23
1173	1173.5	14
1174	1174.5	13
1175	1175.5	11
1176	1176.5	12
1177	1177.5	10
1178	1178.5	6
1179	1179.5	7
1180	1180.5	13
1181	1181.5	19
1182	1182.5	13
1183	1183.5	15
1184	1184.5	14
1185	1185.5	23
1186	1186.5	17
1187	1187.5	16
1188	1188.5	10
1189	1189.5	8
1190	1190.5	13
1191	1191.5	14
1192	1192.5	14
1193	1193.5	14
1194	1194.5	13
1195	1195.5	15
1196	1196.5	15
1197	1197.5	12
1198	1198.5	15
1199	1199.5	23
1200	1200.5	13
1201	1201.5	20
1202	1202.5	14
1203	1203.5	18
1204	1204.5	13
1205	1205.5	7
1206	1206.5	10
1207	1207.5	13
1208	1208.5	20
1209	1209.5	15
1210	1210.5	13
1211	1211.5	17
1212	1212.5	8
1213	1213.5	15
1214	1214.5	23
1215	1215.5	10
1216	1216.5	13
1217	1217.5	16
1218	1218.5	16
1219	1219.5	9
1220	1220.5	15
1221	1221.5	8
1222	1222.5	11
1223	1223.5	7
1224	1224.5	12
1225	1225.5	9
1226	1226.5	22
1227	1227.5	9
1228	1228.5	10
1229	1229.5	14
1230	1230.5	16
1231	1231.5	10
1232	1232.5	12
1233	1233.5	12
1234	1234.5	11
1235	1235.5	19
1236	1236.5	9
1237	1237.5	14
1238	1238.5	13
1239	1239.5	13
1240	1240.5	12
1241	1241.5	13
1242	1242.5	17
1243	1243.5	10
1244	1244.5	12
1245	1245.5	17
1246	1246.5	10
1247	1247.5	13
1248	1248.5	13
1249	1249.5	9
1250	1250.5	12
1251	1251.5	13
1252	1252.5	18
1253	1253.5	13
1254	1254.5	8
1255	1255.5	3
1256	1256.5	12
1257	1257.5	6
1258	1258.5	6
1259	1259.5	11
1260	1260.5	7
1261	1261.5	10
1262	1262.5	10
1263	1263.5	7
1264	1264.5	18
1265	1265.5	8
1266	1266.5	13
1267	1267.5	10
1268	1268.5	13
1269	1269.5	9
1270	1270.5	10
1271	1271.5	19
1272	1272.5	11
1273	1273.5	12
1274	1274.5	12
1275	1275.5	10
1276	1276.5	12
1277	1277.5	13
1278	1278.5	19
1279	1279.5	17
1280	1280.5	8
1281	1281.5	19
1282	1282.5	12
1283	1283.5	11
1284	1284.5	7
1285	1285.5	17
1286	1286.5	10
1287	1287.5	10
1288	1288.5	9
1289	1289.5	15
1290	1290.5	5
1291	1291.5	10
1292	1292.5	21
1293	1293.5	12
1294	1294.5	16
1295	1295.5	10
1296	1296.5	9
1297	1297.5	12
1298	1298.5	9
1299	1299.5	14
1300	1300.5	18
1301	1301.5	15
1302	1302.5	20
1303	1303.5	11
1304	1304.5	13
1305	1305.5	13
1306	1306.5	11
1307	1307.5	11
1308	1308.5	15
1309	1309.5	10
1310	1310.5	10
1311	1311.5	10
1312	1312.5	12
1313	1313.5	14
1314	1314.5	9
1315	1315.5	12
1316	1316.5	6
1317	1317.5	13
1318	1318.5	7
1319	1319.5	9
1320	1320.5	6
1321	1321.5	13
1322	1322.5	11
1323	1323.5	17
1324	1324.5	11
1325	1325.5	13
1326	1326.5	8
1327	1327.5	8
1328	1328.5	12
1329	1329.5	8
1330	1330.5	10
1331	1331.5	15
1332	1332.5	20
1333	1333.5	14
1334	1334.5	12
1335	1335.5	12
1336	1336.5	12
1337	1337.5	14
1338	1338.5	13
1339	1339.5	10
1340	1340.5	11
1341	1341.5	8
1342	1342.5	14
1343	1343.5	12
1344	1344.5	20
1345	1345.5	8
1346	1346.5	13
1347	1347.5	12
1348	1348.5	11
1349	1349.5	6
1350	1350.5	14
1351	1351.5	14
1352	1352.5	8
1353	1353.5	7
1354	1354.5	12
1355	1355.5	9
1356	1356.5	15
1357	1357.5	6
1358	1358.5	10
1359	1359.5	14
1360	1360.5	7
1361	1361.5	8
1362	1362.5	11
1363	1363.5	11
1364	1364.5	11
1365	1365.5	9
1366	1366.5	11
1367	1367.5	19
1368	1368.5	14
1369	1369.5	13
1370	1370.5	7
1371	1371.5	9
1372	1372.5	9
1373	1373.5	14
1374	1374.5	11
1375	1375.5	13
1376	1376.5	15
1377	1377.5	9
1378	1378.5	13
1379	1379.5	8
1380	1380.5	11
1381	1381.5	13
1382	1382.5	8
1383	1383.5	8
1384	1384.5	12
1385	1385.5	12
1386	1386.5	7
1387	1387.5	7
1388	1388.5	10
1389	1389.5	10
1390	1390.5	9
1391	1391.5	13
1392	1392.5	19
1393	1393.5	15
1394	1394.5	9
1395	1395.5	16
1396	1396.5	9
1397	1397.5	13
1398	1398.5	10
1399	1399.5	11
1400	1400.5	12
1401	1401.5	11
1402	1402.5	10
1403	1403.5	14
1404	1404.5	10
1405	1405.5	11
1406	1406.5	9
1407	1407.5	12
1408	1408.5	5
1409	1409.5	15
1410	1410.5	6
1411	1411.5	5
1412	1412.5	13
1413	1413.5	8
1414	1414.5	7
1415	1415.5	6
1416	1416.5	5
1417	1417.5	10
1418	1418.5	5
1419	1419.5	9
1420	1420.5	11
1421	1421.5	8
1422	1422.5	12
1423	1423.5	15
1424	1424.5	12
1425	1425.5	10
1426	1426.5	11
1427	1427.5	9
1428	1428.5	18
1429	1429.5	10
1430	1430.5	13
1431	1431.5	6
1432	1432.5	18
1433	1433.5	10
1434	1434.5	10
1435	1435.5	19
1436	1436.5	5
1437	1437.5	10
1438	1438.5	9
1439	1439.5	18
1440	1440.5	10
1441	1441.5	15
1442	1442.5	8
1443	1443.5	12
1444	1444.5	12
1445	1445.5	10
1446	1446.5	3
1447	1447.5	17
1448	1448.5	13
1449	1449.5	9
1450	1450.5	6
1451	1451.5	10
1452	1452.5	12
1453	1453.5	17
1454	1454.5	12
1455	1455.5	5
1456	1456.5	14
1457	1457.5	8
1458	1458.5	8
1459	1459.5	7
1460	1460.5	10
1461	1461.5	15
1462	1462.5	17
1463	1463.5	14
1464	1464.5	11
1465	1465.5	7
1466	1466.5	14
1467	1467.5	6
1468	1468.5	9
1469	1469.5	6
1470	1470.5	9
1471	1471.5	8
1472	1472.5	7
1473	1473.5	7
1474	1474.5	7
1475	1475.5	7
1476	1476.5	10
1477	1477.5	12
1478	1478.5	10
1479	1479.5	9
1480	1480.5	14
1481	1481.5	10
1482	1482.5	10
1483	1483.5	18
1484	1484.5	8
1485	1485.5	10
1486	1486.5	6
1487	1487.5	13
1488	1488.5	12
1489	1489.5	10
1490	1490.5	14
1491	1491.5	8
1492	1492.5	7
1493	1493.5	15
1494	1494.5	12
1495	1495.5	10
1496	1496.5	8
1497	1497.5	5
1498	1498.5	13
1499	1499.5	10
1500	1500.5	17
1501	1501.5	13
1502	1502.5	12
1503	1503.5	7
1504	1504.5	10
1505	1505.5	7
1506	1506.5	12
1507	1507.5	6
1508	1508.5	8
1509	1509.5	2
1510	1510.5	3
1511	1511.5	5
1512	1512.5	11
1513	1513.5	11
1514	1514.5	8
1515	1515.5	6
1516	1516.5	4
1517	1517.5	10
1518	1518.5	10
1519	1519.5	9
1520	1520.5	14
1521	1521.5	7
1522	1522.5	10
1523	1523.5	11
1524	1524.5	6
1525	1525.5	11
1526	1526.5	6
1527	1527.5	5
1528	1528.5	9
1529	1529.5	5
1530	1530.5	11
1531	1531.5	4
1532	1532.5	14
1533	1533.5	12
1534	1534.5	3
1535	1535.5	5
1536	1536.5	5
1537	1537.5	9
1538	1538.5	9
1539	1539.5	12
1540	1540.5	8
1541	1541.5	17
1542	1542.5	5
1543	1543.5	4
1544	1544.5	7
1545	1545.5	5
1546	1546.5	8
1547	1547.5	6
1548	1548.5	10
1549	1549.5	5
1550	1550.5	10
1551	1551.5	9
1552	1552.5	7
1553	1553.5	10
1554	1554.5	3
1555	1555.5	11
1556	1556.5	9
1557	1557.5	7
1558	1558.5	13
1559	1559.5	7
1560	1560.5	13
1561	1561.5	9
1562	1562.5	12
1563	1563.5	8
1564	1564.5	11
1565	1565.5	10
1566	1566.5	4
1567	1567.5	7
1568	1568.5	11
1569	1569.5	8
1570	1570.5	10
1571	1571.5	9
1572	1572.5	13
1573	1573.5	10
1574	1574.5	7
1575	1575.5	11
1576	1576.5	14
1577	1577.5	10
1578	1578.5	4
1579	1579.5	12
1580	1580.5	11
1581	1581.5	4
1582	1582.5	10
1583	1583.5	12
1584	1584.5	6
1585	1585.5	3
1586	1586.5	9
1587	1587.5	7
1588	1588.5	10
1589	1589.5	5
1590	1590.5	9
1591	1591.5	9
1592	1592.5	14
1593	1593.5	8
1594	1594.5	5
