#
# Log of merge statistics
#
# quorum=   0.6 commonality=   0.3 noise=4.0 nrank=200.0
#
# N,rows,cols,lcnt,rcnt,size,sparsity,entropy,ranked-mi,mmt-q
1315	15727	783142	22942644	22942644	1520867	12.983408	14.564362	-0.115823	7.8116096
1316	15727	783140	22942644	22942644	1520864	12.983407	14.564353	-0.123446	7.8116096
1317	15727	783128	22942644	22942644	1520845	12.983403	14.564227	0.1375524	7.8116095
1318	15727	783126	22942644	22942644	1520842	12.983402	14.564148	0.1251513	7.8116091
1319	15727	783108	22942644	22942644	1520790	12.983418	14.563950	0.4580979	7.8116067
1320	15727	783105	22942644	22942644	1520786	12.983416	14.563943	2.1272155	7.8116067
1321	15727	783092	22942644	22942644	1520752	12.983425	14.563846	-0.138786	7.8116006
1322	15728	782978	22942644	22942644	1520545	12.983503	14.563572	3.7415635	7.8116000
1323	15729	782975	22942644	22942644	1520531	12.983602	14.563563	3.5463346	7.8115998
1324	15729	782974	22942644	22942644	1520528	12.983603	14.563560	0.0554553	7.8115997
1325	15729	782974	22942644	22942644	1520520	12.983611	14.563377	0.4593122	7.8115986
1326	15730	782956	22942644	22942644	1520498	12.983690	14.563084	0.0207272	7.8115978
1327	15730	782956	22942644	22942644	1520496	12.983692	14.563033	-0.003660	7.8115975
1328	15730	782948	22942644	22942644	1520469	12.983703	14.562841	0.6128108	7.8115947
1329	15731	782940	22942644	22942644	1520455	12.983793	14.562832	1.0349749	7.8115947
1330	15731	782929	22942644	22942644	1520445	12.983783	14.562790	0.9759100	7.8115946
1331	15732	782926	22942644	22942644	1520439	12.983874	14.562789	1.2699175	7.8115946
1332	15733	782909	22942644	22942644	1520410	12.983962	14.562776	1.2830832	7.8115945
1333	15733	782888	22942644	22942644	1520373	12.983959	14.562515	0.8227513	7.8115864
1334	15734	782883	22942644	22942644	1520365	12.984049	14.562511	0.8071072	7.8115864
1335	15734	782843	22942644	22942644	1520291	12.984045	14.561207	0.4632511	7.8115578
1336	15735	782841	22942644	22942644	1520288	12.984136	14.561184	2.9230324	7.8115578
1337	15735	782833	22942644	22942644	1520278	12.984131	14.561183	2.1954791	7.8115576
1338	15735	782830	22942644	22942644	1520272	12.984131	14.561180	1.8193570	7.8115576
1339	15736	782825	22942644	22942644	1520259	12.984226	14.561179	1.0743429	7.8115576
1340	15736	782797	22942644	22942644	1520206	12.984225	14.560974	1.9359077	7.8115557
1341	15736	782796	22942644	22942644	1520203	12.984226	14.560974	0.4926142	7.8115557
1342	15736	782794	22942644	22942644	1520200	12.984225	14.560707	1.2263030	7.8115557
1343	15736	782758	22942644	22942644	1520127	12.984228	14.560515	0.7659284	7.8115503
1344	15736	782756	22942644	22942644	1520121	12.984230	14.560487	-0.107750	7.8115502
1345	15736	782756	22942644	22942644	1520118	12.984232	14.560468	0.4149511	7.8115516
1346	15736	782753	22942644	22942644	1520114	12.984231	14.560466	2.2797454	7.8115516
1347	15735	782751	22942644	22942644	1520111	12.984138	14.560457	-0.019191	7.8115512
1348	15735	782746	22942644	22942644	1520108	12.984132	14.560448	1.0950490	7.8115511
1349	15735	782738	22942644	22942644	1520094	12.984130	14.560327	4.1630238	7.8115494
1350	15735	782729	22942644	22942644	1520087	12.984120	14.560250	2.2368868	7.8115479
1351	15735	782728	22942644	22942644	1520081	12.984124	14.560248	1.3288119	7.8115479
1352	15735	782727	22942644	22942644	1520079	12.984124	14.560245	1.2778562	7.8115479
1353	15735	782724	22942644	22942644	1520075	12.984123	14.560238	0.5734550	7.8115479
1354	15734	782717	22942644	22942644	1520067	12.984026	14.560083	-0.109964	7.8115477
1355	15735	782717	22942644	22942644	1520064	12.984120	14.560081	-0.155071	7.8115477
1356	15735	782684	22942644	22942644	1519991	12.984129	14.559730	-0.157246	7.8115436
1357	15735	782680	22942644	22942644	1519983	12.984129	14.559687	3.2706975	7.8115436
1358	15735	782669	22942644	22942644	1519966	12.984125	14.559685	2.3688911	7.8115436
1359	15735	782662	22942644	22942644	1519955	12.984122	14.559684	-0.170757	7.8115434
1360	15736	782663	22942644	22942644	1519939	12.984231	14.559675	-0.178293	7.8115435
1361	15736	782654	22942644	22942644	1519921	12.984231	14.559591	-0.185610	7.8115431
1362	15736	782653	22942644	22942644	1519918	12.984232	14.559547	-0.190681	7.8115431
1363	15736	782650	22942644	22942644	1519908	12.984236	14.559520	-0.193445	7.8115431
1364	15736	782641	22942644	22942644	1519849	12.984276	14.559114	0.4875783	7.8115424
1365	15737	782638	22942644	22942644	1519834	12.984376	14.559079	0.7674484	7.8115424
1366	15737	782641	22942644	22942644	1519831	12.984385	14.559076	1.8249022	7.8115423
1367	15737	782640	22942644	22942644	1519828	12.984386	14.558905	0.5048904	7.8115424
1368	15737	782640	22942644	22942644	1519825	12.984388	14.558694	-0.205215	7.8115422
1369	15737	782633	22942644	22942644	1519799	12.984400	14.558146	1.6221859	7.8115423
1370	15737	782610	22942644	22942644	1519751	12.984403	14.558052	-0.209085	7.8115384
1371	15737	782605	22942644	22942644	1519728	12.984416	14.557883	-0.210843	7.8115380
1372	15737	782603	22942644	22942644	1519725	12.984415	14.557847	-0.214237	7.8115380
1373	15737	782594	22942644	22942644	1519713	12.984410	14.557842	-0.220465	7.8115380
1374	15738	782616	22942644	22942644	1519644	12.984608	14.557464	0.7116275	7.8115366
1375	15738	782589	22942644	22942644	1519572	12.984626	14.557119	0.3552914	7.8115306
1376	15739	782585	22942644	22942644	1519565	12.984717	14.557048	-0.142556	7.8115304
1377	15739	782579	22942644	22942644	1519555	12.984716	14.556979	3.0214449	7.8115282
1378	15738	782574	22942644	22942644	1519549	12.984620	14.556976	2.3190759	7.8115281
1379	15739	782576	22942644	22942644	1519546	12.984719	14.556971	1.4565128	7.8115282
1380	15739	782559	22942644	22942644	1519515	12.984717	14.556874	-0.221041	7.8115256
1381	15740	782436	22942644	22942644	1519273	12.984811	14.556415	3.2260524	7.8115249
1382	15740	782434	22942644	22942644	1519270	12.984811	14.556413	1.4233568	7.8115248
1383	15741	782433	22942644	22942644	1519261	12.984909	14.556412	1.2867094	7.8115248
1384	15740	782428	22942644	22942644	1519258	12.984811	14.556336	-0.221102	7.8115239
1385	15741	782403	22942644	22942644	1519212	12.984900	14.556253	1.5012857	7.8115233
1386	15741	782390	22942644	22942644	1519186	12.984901	14.556161	-0.222573	7.8115206
1387	15741	782322	22942644	22942644	1519083	12.984873	14.555846	0.8882725	7.8115197
1388	15741	782320	22942644	22942644	1519080	12.984872	14.555837	1.5143155	7.8115197
1389	15742	782315	22942644	22942644	1519058	12.984976	14.555821	0.8092826	7.8115197
1390	15742	782299	22942644	22942644	1519015	12.984987	14.555719	0.9951120	7.8115168
1391	15742	782295	22942644	22942644	1519008	12.984986	14.555680	1.3223740	7.8115167
1392	15742	782266	22942644	22942644	1518953	12.984985	14.555281	1.1846906	7.8115150
1393	15742	782246	22942644	22942644	1518925	12.984975	14.555278	0.8363976	7.8115149
1394	15742	782242	22942644	22942644	1518919	12.984973	14.555218	1.0742200	7.8115145
1395	15742	782240	22942644	22942644	1518916	12.984972	14.555209	0.8032159	7.8115144
1396	15742	782222	22942644	22942644	1518891	12.984963	14.555178	0.5236603	7.8115137
1397	15742	782221	22942644	22942644	1518887	12.984965	14.555036	0.1514081	7.8115134
1398	15742	782218	22942644	22942644	1518882	12.984964	14.555034	-0.192229	7.8115133
1399	15742	782494	22942644	22942644	1518879	12.985476	14.554242	-0.225824	7.8115165
1400	15742	782476	22942644	22942644	1518845	12.985475	14.554003	-0.227526	7.8115152
1401	15742	782473	22942644	22942644	1518836	12.985478	14.553919	0.6883732	7.8115132
1402	15742	782446	22942644	22942644	1518794	12.985468	14.553848	1.3742989	7.8115127
1403	15742	782441	22942644	22942644	1518783	12.985469	14.553846	0.8285381	7.8115126
1404	15742	782440	22942644	22942644	1518780	12.985470	14.553838	0.7402344	7.8115125
1405	15742	782445	22942644	22942644	1518777	12.985482	14.553836	0.5600637	7.8115124
1406	15742	782440	22942644	22942644	1518768	12.985482	14.553698	0.0492246	7.8115123
1407	15742	782439	22942644	22942644	1518766	12.985482	14.553697	-0.200703	7.8115123
1408	15743	782470	22942644	22942644	1518749	12.985647	14.553657	-0.235375	7.8115125
1409	15744	782457	22942644	22942644	1518707	12.985754	14.553528	-0.236343	7.8115125
1410	15745	782448	22942644	22942644	1518661	12.985873	14.552432	-0.238992	7.8115165
1411	15746	782441	22942644	22942644	1518639	12.985973	14.552418	1.2552526	7.8115165
1412	15746	782440	22942644	22942644	1518636	12.985974	14.552413	1.2708552	7.8115165
1413	15746	782409	22942644	22942644	1518583	12.985967	14.552327	0.9284252	7.8115164
1414	15746	782407	22942644	22942644	1518580	12.985966	14.552320	1.1268285	7.8115159
1415	15746	782406	22942644	22942644	1518577	12.985967	14.552311	0.3919348	7.8115158
1416	15746	782384	22942644	22942644	1518558	12.985945	14.552277	1.2580532	7.8115153
1417	15747	782403	22942644	22942644	1518554	12.986075	14.552264	0.3611619	7.8115151
1418	15748	782403	22942644	22942644	1518533	12.986187	14.552232	0.2468345	7.8115151
1419	15748	782403	22942644	22942644	1518525	12.986194	14.552219	0.1375397	7.8115140
1420	15748	782401	22942644	22942644	1518522	12.986193	14.552211	1.6572886	7.8115140
1421	15748	782389	22942644	22942644	1518502	12.986190	14.552206	1.1170146	7.8115139
1422	15748	782389	22942644	22942644	1518499	12.986193	14.552104	0.3421435	7.8115139
1423	15749	782389	22942644	22942644	1518496	12.986287	14.552103	0.0158762	7.8115139
1424	15750	782389	22942644	22942644	1518490	12.986385	14.552072	-0.132716	7.8115145
1425	15750	782386	22942644	22942644	1518485	12.986384	14.552070	1.7857150	7.8115145
1426	15750	782387	22942644	22942644	1518482	12.986389	14.552068	0.7159019	7.8115143
1427	15750	782386	22942644	22942644	1518479	12.986390	14.552050	0.2578671	7.8115143
1428	15750	782386	22942644	22942644	1518476	12.986393	14.552045	-0.074632	7.8115143
1429	15750	782383	22942644	22942644	1518466	12.986397	14.551937	0.2519759	7.8115141
1430	15751	782382	22942644	22942644	1518456	12.986496	14.551881	1.9780784	7.8115141
1431	15750	782377	22942644	22942644	1518452	12.986399	14.551880	3.0544322	7.8115141
1432	15751	782374	22942644	22942644	1518442	12.986494	14.551879	2.1770516	7.8115141
1433	15752	782373	22942644	22942644	1518439	12.986587	14.551879	0.0427769	7.8115141
1434	15753	782371	22942644	22942644	1518433	12.986681	14.551878	-0.039778	7.8115141
1435	15754	782368	22942644	22942644	1518407	12.986791	14.551855	0.1443234	7.8115147
1436	15754	782366	22942644	22942644	1518404	12.986790	14.551849	-0.044934	7.8115147
1437	15754	782362	22942644	22942644	1518394	12.986793	14.551846	1.0091291	7.8115147
1438	15754	782289	22942644	22942644	1518277	12.986769	14.551553	1.0884600	7.8115130
1439	15754	782287	22942644	22942644	1518274	12.986768	14.551544	-0.144156	7.8115129
1440	15755	782275	22942644	22942644	1518176	12.986931	14.551409	-0.146508	7.8115136
1441	15755	782269	22942644	22942644	1518166	12.986929	14.551305	1.2396630	7.8115135
1442	15755	782253	22942644	22942644	1518140	12.986924	14.551254	1.3574444	7.8115128
1443	15756	782249	22942644	22942644	1518134	12.987014	14.551253	0.5732202	7.8115128
1444	15756	782230	22942644	22942644	1518090	12.987021	14.551143	0.8343113	7.8115102
1445	15756	782201	22942644	22942644	1518035	12.987020	14.550658	0.0418028	7.8115053
1446	15756	782199	22942644	22942644	1518032	12.987019	14.550650	0.2045961	7.8115053
1447	15757	782197	22942644	22942644	1518028	12.987111	14.550649	0.0013014	7.8115053
1448	15757	782190	22942644	22942644	1518013	12.987112	14.550581	1.1879377	7.8115050
1449	15757	782175	22942644	22942644	1517978	12.987118	14.550429	-0.156012	7.8115013
1450	15758	782175	22942644	22942644	1517975	12.987212	14.550426	-0.214107	7.8115013
1451	15759	782164	22942644	22942644	1517939	12.987318	14.550365	-0.232665	7.8115013
1452	15758	782161	22942644	22942644	1517936	12.987223	14.550328	-0.239631	7.8115013
1453	15758	782160	22942644	22942644	1517933	12.987224	14.550317	-0.010225	7.8115013
1454	15758	782137	22942644	22942644	1517884	12.987229	14.550003	-0.242843	7.8115006
1455	15758	782140	22942644	22942644	1517845	12.987271	14.549820	0.5821412	7.8115008
1456	15757	782019	22942644	22942644	1517746	12.987050	14.549778	0.0906615	7.8114938
1457	15757	782018	22942644	22942644	1517743	12.987051	14.549766	0.1527655	7.8114938
1458	15758	782015	22942644	22942644	1517736	12.987144	14.549765	1.7658930	7.8114938
1459	15757	782012	22942644	22942644	1517730	12.987053	14.549756	-0.243350	7.8114935
1460	15758	781999	22942644	22942644	1517702	12.987147	14.549751	-0.245597	7.8114935
1461	15758	781995	22942644	22942644	1517692	12.987149	14.549701	-0.248249	7.8114935
1462	15758	781946	22942644	22942644	1517616	12.987131	14.549441	2.1071964	7.8114925
1463	15758	781935	22942644	22942644	1517599	12.987127	14.549428	0.8351094	7.8114920
1464	15759	781931	22942644	22942644	1517588	12.987221	14.549426	0.2115196	7.8114920
1465	15759	781928	22942644	22942644	1517584	12.987220	14.549416	-0.250884	7.8114920
1466	15759	781927	22942644	22942644	1517578	12.987224	14.549399	-0.251990	7.8114919
1467	15759	781884	22942644	22942644	1517503	12.987215	14.549059	-0.252704	7.8114896
1468	15760	781895	22942644	22942644	1517497	12.987333	14.548727	-0.204673	7.8114894
1469	15760	781894	22942644	22942644	1517494	12.987334	14.548713	2.4568097	7.8114892
1470	15760	781893	22942644	22942644	1517491	12.987335	14.548710	2.2857886	7.8114892
1471	15760	781891	22942644	22942644	1517488	12.987334	14.548710	1.9241827	7.8114892
1472	15760	781890	22942644	22942644	1517485	12.987335	14.548695	0.4633625	7.8114892
1473	15760	781887	22942644	22942644	1517478	12.987336	14.548684	4.2804439	7.8114892
1474	15760	781887	22942644	22942644	1517475	12.987339	14.548663	0.0477966	7.8114890
1475	15760	781886	22942644	22942644	1517472	12.987340	14.548644	-0.254683	7.8114889
1476	15760	781884	22942644	22942644	1517460	12.987348	14.548367	-0.254906	7.8114852
1477	15761	781881	22942644	22942644	1517430	12.987462	14.548084	1.6052270	7.8114852
1478	15761	781857	22942644	22942644	1517378	12.987468	14.547845	1.7472333	7.8114791
1479	15761	781856	22942644	22942644	1517375	12.987469	14.547834	2.7468482	7.8114789
1480	15761	781840	22942644	22942644	1517349	12.987464	14.547829	1.3121096	7.8114788
1481	15761	781826	22942644	22942644	1517320	12.987466	14.547718	3.0693227	7.8114754
1482	15761	781821	22942644	22942644	1517313	12.987463	14.547671	0.9300435	7.8114729
1483	15761	781815	22942644	22942644	1517303	12.987461	14.547662	-0.226523	7.8114729
1484	15761	781814	22942644	22942644	1517300	12.987462	14.547651	-0.238965	7.8114729
1485	15761	781813	22942644	22942644	1517297	12.987463	14.547637	0.9147491	7.8114729
1486	15762	781814	22942644	22942644	1517291	12.987563	14.547620	2.8641724	7.8114729
1487	15761	781812	22942644	22942644	1517288	12.987470	14.547619	0.7911603	7.8114727
1488	15761	781790	22942644	22942644	1517251	12.987465	14.547314	1.6924894	7.8114676
1489	15760	781781	22942644	22942644	1517238	12.987369	14.547292	0.7366053	7.8114675
1490	15760	781758	22942644	22942644	1517176	12.987385	14.547192	0.8282399	7.8114641
1491	15760	781751	22942644	22942644	1517158	12.987390	14.546959	0.5352005	7.8114639
1492	15761	781750	22942644	22942644	1517156	12.987481	14.546955	0.8960955	7.8114639
1493	15761	781749	22942644	22942644	1517149	12.987486	14.546829	0.6051450	7.8114623
1494	15761	781725	22942644	22942644	1517085	12.987503	14.546743	3.8562009	7.8114593
1495	15762	781692	22942644	22942644	1517021	12.987594	14.546736	3.3639430	7.8114592
1496	15763	781689	22942644	22942644	1517006	12.987694	14.546733	1.5914353	7.8114592
1497	15763	781687	22942644	22942644	1516995	12.987701	14.546610	1.0600653	7.8114543
1498	15763	781684	22942644	22942644	1516989	12.987701	14.546519	2.8011512	7.8114540
1499	15763	781673	22942644	22942644	1516972	12.987697	14.546516	0.5620544	7.8114538
1500	15764	781671	22942644	22942644	1516962	12.987795	14.546507	0.2713657	7.8114539
1501	15764	781658	22942644	22942644	1516926	12.987805	14.546170	0.7976135	7.8114528
1502	15764	781657	22942644	22942644	1516923	12.987806	14.546152	2.0787202	7.8114527
1503	15764	781641	22942644	22942644	1516895	12.987803	14.546121	1.2516981	7.8114522
1504	15764	781625	22942644	22942644	1516852	12.987814	14.545944	0.1885985	7.8114481
1505	15765	781625	22942644	22942644	1516849	12.987909	14.545940	1.7585775	7.8114481
1506	15765	781608	22942644	22942644	1516817	12.987908	14.545845	6.0094723	7.8114443
1507	15764	781606	22942644	22942644	1516814	12.987815	14.545817	1.6235540	7.8114430
1508	15764	781605	22942644	22942644	1516811	12.987816	14.545815	2.3796129	7.8114429
1509	15764	781589	22942644	22942644	1516786	12.987811	14.545801	2.3790460	7.8114423
1510	15764	781588	22942644	22942644	1516783	12.987812	14.545747	0.9207510	7.8114423
1511	15764	781590	22942644	22942644	1516780	12.987818	14.545739	0.8094570	7.8114422
1512	15764	781589	22942644	22942644	1516777	12.987819	14.545728	0.1875010	7.8114421
1513	15765	781589	22942644	22942644	1516771	12.987916	14.545609	0.0292920	7.8114421
1514	15765	781589	22942644	22942644	1516768	12.987919	14.545494	0.0226908	7.8114422
1515	15765	781590	22942644	22942644	1516762	12.987927	14.545479	0.3047446	7.8114420
1516	15765	781594	22942644	22942644	1516759	12.987937	14.545421	2.9620723	7.8114413
1517	15766	781592	22942644	22942644	1516755	12.988029	14.545418	0.6591094	7.8114384
1518	15766	781576	22942644	22942644	1516706	12.988046	14.545326	2.0790390	7.8114359
1519	15766	781552	22942644	22942644	1516663	12.988042	14.545320	0.7860634	7.8114357
1520	15766	781550	22942644	22942644	1516660	12.988041	14.545260	2.2576944	7.8114353
1521	15767	781539	22942644	22942644	1516645	12.988127	14.545259	1.2355849	7.8114353
1522	15767	781537	22942644	22942644	1516642	12.988126	14.545251	2.8583071	7.8114352
1523	15767	781518	22942644	22942644	1516620	12.988112	14.545121	2.6164568	7.8114336
1524	15767	781507	22942644	22942644	1516602	12.988109	14.544955	1.6044760	7.8114306
1525	15766	781506	22942644	22942644	1516600	12.988017	14.544953	1.6545498	7.8114306
1526	15766	781507	22942644	22942644	1516597	12.988022	14.544950	1.8419397	7.8114305
1527	15766	781506	22942644	22942644	1516594	12.988023	14.544857	0.9958189	7.8114271
1528	15766	781492	22942644	22942644	1516556	12.988033	14.544705	0.5428564	7.8114226
1529	15766	781442	22942644	22942644	1516491	12.988003	14.544589	1.1917597	7.8114223
1530	15766	781428	22942644	22942644	1516468	12.987999	14.544472	0.5265602	7.8114216
1531	15767	781427	22942644	22942644	1516462	12.988094	14.544469	0.9231387	7.8114216
1532	15768	781423	22942644	22942644	1516445	12.988195	14.544465	0.4634683	7.8114216
1533	15768	781422	22942644	22942644	1516442	12.988196	14.544443	0.3781873	7.8114216
1534	15769	781421	22942644	22942644	1516439	12.988288	14.544370	0.2601868	7.8114216
1535	15769	781419	22942644	22942644	1516436	12.988287	14.544369	-0.080333	7.8114216
1536	15769	781372	22942644	22942644	1516331	12.988300	14.543830	-0.097943	7.8114139
1537	15769	781330	22942644	22942644	1516284	12.988267	14.543713	2.2267179	7.8114136
1538	15770	781321	22942644	22942644	1516264	12.988361	14.543701	1.4699630	7.8114130
1539	15770	781304	22942644	22942644	1516238	12.988355	14.543660	1.8828136	7.8114122
1540	15770	781285	22942644	22942644	1516209	12.988347	14.543647	1.8232328	7.8114118
1541	15771	781283	22942644	22942644	1516205	12.988439	14.543646	1.8289168	7.8114118
1542	15771	781266	22942644	22942644	1516178	12.988433	14.543644	1.8336505	7.8114116
1543	15771	781265	22942644	22942644	1516175	12.988434	14.543636	1.4302034	7.8114113
1544	15770	781262	22942644	22942644	1516171	12.988341	14.543631	1.3677643	7.8114112
1545	15771	781261	22942644	22942644	1516168	12.988433	14.543631	3.9593672	7.8114112
1546	15771	781241	22942644	22942644	1516144	12.988419	14.543591	2.1414172	7.8114100
1547	15772	781230	22942644	22942644	1516119	12.988514	14.543578	5.4796092	7.8114095
1548	15771	781228	22942644	22942644	1516116	12.988422	14.543577	1.3595224	7.8114093
1549	15771	781211	22942644	22942644	1516085	12.988420	14.543496	1.3653321	7.8114061
1550	15771	781209	22942644	22942644	1516082	12.988419	14.542827	1.6400170	7.8114060
1551	15771	781184	22942644	22942644	1516021	12.988431	14.542696	1.6154246	7.8114020
1552	15771	781175	22942644	22942644	1516002	12.988433	14.542539	2.6748863	7.8113988
1553	15771	781179	22942644	22942644	1515999	12.988443	14.542534	1.6756558	7.8113987
1554	15771	781161	22942644	22942644	1515955	12.988451	14.542485	3.0589981	7.8113953
1555	15771	781160	22942644	22942644	1515952	12.988452	14.542485	2.3675628	7.8113953
1556	15771	781138	22942644	22942644	1515914	12.988448	14.542469	1.4643560	7.8113945
1557	15771	781135	22942644	22942644	1515908	12.988448	14.542380	2.9890558	7.8113940
1558	15770	781133	22942644	22942644	1515905	12.988356	14.542376	2.5829293	7.8113932
1559	15770	781127	22942644	22942644	1515899	12.988350	14.542366	0.9871067	7.8113931
1560	15770	781126	22942644	22942644	1515896	12.988351	14.542364	0.9198114	7.8113930
1561	15770	781101	22942644	22942644	1515848	12.988351	14.542165	2.0686092	7.8113923
1562	15769	781099	22942644	22942644	1515845	12.988259	14.542164	0.7418411	7.8113922
1563	15769	781078	22942644	22942644	1515806	12.988257	14.541725	0.6239073	7.8113873
1564	15770	781076	22942644	22942644	1515800	12.988350	14.541707	0.5666085	7.8113873
1565	15770	781032	22942644	22942644	1515724	12.988342	14.541431	1.5597522	7.8113870
1566	15771	781020	22942644	22942644	1515702	12.988432	14.541361	1.0854561	7.8113861
1567	15772	781018	22942644	22942644	1515699	12.988522	14.541361	0.5359944	7.8113861
1568	15773	781019	22942644	22942644	1515696	12.988619	14.541291	0.8206564	7.8113861
1569	15773	781018	22942644	22942644	1515693	12.988620	14.541288	1.9841120	7.8113861
1570	15773	781016	22942644	22942644	1515690	12.988619	14.541283	1.3030898	7.8113861
1571	15772	781014	22942644	22942644	1515687	12.988526	14.541281	0.3886082	7.8113861
1572	15772	781013	22942644	22942644	1515684	12.988527	14.541270	0.2703057	7.8113859
1573	15773	780940	22942644	22942644	1515561	12.988601	14.540947	1.1809984	7.8113845
1574	15773	780938	22942644	22942644	1515558	12.988600	14.540938	0.5064810	7.8113844
1575	15773	780937	22942644	22942644	1515555	12.988601	14.540893	0.2395593	7.8113844
1576	15774	780935	22942644	22942644	1515548	12.988696	14.540890	0.1188701	7.8113844
1577	15774	780934	22942644	22942644	1515545	12.988697	14.540888	0.0870631	7.8113844
1578	15775	780925	22942644	22942644	1515526	12.988790	14.539203	0.9014683	7.8113829
1579	15775	780912	22942644	22942644	1515510	12.988781	14.539007	2.2477704	7.8113828
1580	15775	780911	22942644	22942644	1515507	12.988782	14.538987	1.1364796	7.8113820
1581	15775	780908	22942644	22942644	1515503	12.988780	14.538986	0.0018828	7.8113820
1582	15775	780903	22942644	22942644	1515494	12.988780	14.538892	1.8592401	7.8113815
1583	15775	780885	22942644	22942644	1515459	12.988780	14.538868	1.6613604	7.8113802
1584	15775	780883	22942644	22942644	1515453	12.988782	14.538866	1.5781735	7.8113802
1585	15776	780881	22942644	22942644	1515449	12.988873	14.538866	1.6311592	7.8113802
1586	15776	780866	22942644	22942644	1515414	12.988879	14.538697	1.0548182	7.8113762
1587	15777	780866	22942644	22942644	1515411	12.988973	14.538696	0.9553329	7.8113762
1588	15777	780848	22942644	22942644	1515362	12.988986	14.538504	2.8239327	7.8113717
1589	15777	780828	22942644	22942644	1515335	12.988975	14.538429	0.6235449	7.8113688
1590	15778	780828	22942644	22942644	1515332	12.989070	14.538429	0.0912418	7.8113688
1591	15779	780822	22942644	22942644	1515324	12.989157	14.538428	2.3566449	7.8113688
1592	15779	780800	22942644	22942644	1515291	12.989148	14.538414	1.8110229	7.8113678
1593	15779	780799	22942644	22942644	1515285	12.989152	14.538375	0.2685088	7.8113678
1594	15779	780799	22942644	22942644	1515282	12.989155	14.538359	0.0733490	7.8113679
1595	15779	780796	22942644	22942644	1515276	12.989155	14.538295	-0.055568	7.8113675
1596	15779	780770	22942644	22942644	1515215	12.989165	14.537833	0.7086987	7.8113625
1597	15779	780769	22942644	22942644	1515212	12.989166	14.537821	1.9082063	7.8113622
1598	15779	780757	22942644	22942644	1515191	12.989164	14.537830	3.8171871	7.8113579
1599	15779	780755	22942644	22942644	1515185	12.989166	14.537793	1.1858123	7.8113578
1600	15779	780755	22942644	22942644	1515182	12.989169	14.537784	2.4468470	7.8113578
1601	15779	780731	22942644	22942644	1515145	12.989160	14.537753	0.7251101	7.8113568
1602	15779	780732	22942644	22942644	1515142	12.989164	14.537382	1.2871870	7.8113568
1603	15779	780730	22942644	22942644	1515139	12.989164	14.537351	0.4087939	7.8113568
1604	15779	780730	22942644	22942644	1515136	12.989166	14.537345	0.3310846	7.8113567
1605	15779	780728	22942644	22942644	1515133	12.989166	14.537340	5.0307128	7.8113567
1606	15779	780728	22942644	22942644	1515130	12.989168	14.537339	0.3014797	7.8113563
1607	15779	780727	22942644	22942644	1515127	12.989169	14.537338	0.2966296	7.8113563
1608	15779	780728	22942644	22942644	1515124	12.989174	14.536892	0.0967535	7.8113517
1609	15780	780737	22942644	22942644	1515121	12.989285	14.536886	2.6001554	7.8113517
1610	15780	780716	22942644	22942644	1515092	12.989274	14.536872	-0.010512	7.8113504
1611	15779	780629	22942644	22942644	1514989	12.989120	14.536452	-0.080713	7.8113456
1612	15779	780635	22942644	22942644	1514986	12.989134	14.536446	2.2617634	7.8113454
1613	15779	780620	22942644	22942644	1514967	12.989124	14.536329	2.3809093	7.8113446
1614	15779	780620	22942644	22942644	1514964	12.989127	14.536318	-0.007123	7.8113437
1615	15779	780591	22942644	22942644	1514905	12.989130	14.536000	-0.093312	7.8113430
1616	15779	780578	22942644	22942644	1514875	12.989134	14.535644	-0.110902	7.8113421
1617	15779	780577	22942644	22942644	1514872	12.989135	14.535640	1.4309516	7.8113421
1618	15779	780555	22942644	22942644	1514833	12.989132	14.535631	0.8274055	7.8113420
1619	15779	780553	22942644	22942644	1514830	12.989131	14.535575	0.5567278	7.8113416
1620	15779	780536	22942644	22942644	1514768	12.989158	14.535434	0.1246200	7.8113379
1621	15780	780535	22942644	22942644	1514761	12.989255	14.535410	0.4993323	7.8113377
1622	15780	780532	22942644	22942644	1514756	12.989254	14.535407	0.5608505	7.8113377
1623	15780	780518	22942644	22942644	1514720	12.989262	14.535227	-0.084149	7.8113351
1624	15780	780517	22942644	22942644	1514714	12.989266	14.535224	-0.142702	7.8113351
1625	15781	780517	22942644	22942644	1514712	12.989359	14.535219	0.7202807	7.8113351
1626	15782	780515	22942644	22942644	1514709	12.989450	14.535217	3.0501982	7.8113351
1627	15782	780511	22942644	22942644	1514698	12.989453	14.535212	0.9206689	7.8113351
1628	15782	780511	22942644	22942644	1514695	12.989456	14.535186	0.2609177	7.8113351
1629	15782	780507	22942644	22942644	1514689	12.989454	14.535154	-0.147256	7.8113351
1630	15783	780511	22942644	22942644	1514686	12.989556	14.535137	2.1854392	7.8113350
1631	15783	780500	22942644	22942644	1514654	12.989566	14.535107	2.0836282	7.8113287
1632	15782	780497	22942644	22942644	1514651	12.989472	14.535085	3.9274653	7.8113282
1633	15783	780492	22942644	22942644	1514634	12.989570	14.535079	1.9941904	7.8113281
1634	15782	780480	22942644	22942644	1514617	12.989473	14.534866	1.1777523	7.8113251
1635	15782	780463	22942644	22942644	1514596	12.989462	14.534741	5.1971550	7.8113239
1636	15782	780458	22942644	22942644	1514588	12.989460	14.534740	1.5526169	7.8113239
1637	15781	780457	22942644	22942644	1514586	12.989369	14.534737	1.0977680	7.8113239
