#
# Log of merge statistics
#
# quorum=   0.5 commonality=   0.2 noise=4.0 nrank=200.0
#
# N,rows,cols,lcnt,rcnt,size,sparsity,entropy,ranked-mi,mmt-q
1315	15644	786145	22942644	22942644	1521880	12.980335	14.229905	0.2446097	7.6742285
1316	15644	786138	22942644	22942644	1521870	12.980331	14.229837	0.2113794	7.6742275
1317	15645	786127	22942644	22942644	1521844	12.980428	14.229643	-0.092526	7.6742273
1318	15645	786097	22942644	22942644	1521801	12.980414	14.229423	-0.166699	7.6742255
1319	15646	786098	22942644	22942644	1521795	12.980513	14.229422	-0.169625	7.6742255
1320	15646	786092	22942644	22942644	1521780	12.980517	14.228950	-0.171075	7.6742234
1321	15646	786021	22942644	22942644	1521653	12.980507	14.228268	0.2203287	7.6742177
1322	15646	786018	22942644	22942644	1521645	12.980509	14.228178	-0.174540	7.6742162
1323	15646	786002	22942644	22942644	1521610	12.980513	14.228033	0.0519752	7.6742135
1324	15647	786002	22942644	22942644	1521608	12.980607	14.228024	2.2511181	7.6742135
1325	15647	785964	22942644	22942644	1521538	12.980603	14.227675	-0.171225	7.6742080
1326	15647	785922	22942644	22942644	1521449	12.980611	14.227268	1.0458856	7.6742050
1327	15647	785917	22942644	22942644	1521439	12.980611	14.227172	0.2058513	7.6742020
1328	15647	785917	22942644	22942644	1521436	12.980614	14.227165	0.0926301	7.6742020
1329	15647	785915	22942644	22942644	1521433	12.980613	14.227123	1.3682144	7.6742020
1330	15646	785912	22942644	22942644	1521430	12.980518	14.227050	0.8051745	7.6742017
1331	15646	785906	22942644	22942644	1521419	12.980517	14.226845	-0.008308	7.6741970
1332	15646	785904	22942644	22942644	1521413	12.980519	14.226833	-0.178407	7.6741970
1333	15646	785896	22942644	22942644	1521386	12.980530	14.226652	-0.181247	7.6741961
1334	15646	785895	22942644	22942644	1521383	12.980531	14.226642	0.2169392	7.6741961
1335	15646	785894	22942644	22942644	1521380	12.980532	14.226627	-0.184785	7.6741961
1336	15646	785890	22942644	22942644	1521370	12.980534	14.226488	-0.124551	7.6741953
1337	15646	785852	22942644	22942644	1521291	12.980540	14.226052	-0.184854	7.6741912
1338	15646	785850	22942644	22942644	1521288	12.980539	14.226032	2.1404490	7.6741912
1339	15646	785819	22942644	22942644	1521241	12.980526	14.225752	3.7375844	7.6741849
1340	15646	785815	22942644	22942644	1521236	12.980524	14.225751	0.7225502	7.6741848
1341	15647	785805	22942644	22942644	1521217	12.980616	14.225747	0.6972640	7.6741848
1342	15647	785798	22942644	22942644	1521207	12.980612	14.225708	1.8721041	7.6741847
1343	15648	785797	22942644	22942644	1521204	12.980706	14.225708	0.3895237	7.6741847
1344	15648	785762	22942644	22942644	1521130	12.980712	14.225101	0.2363769	7.6741685
1345	15648	785730	22942644	22942644	1521065	12.980714	14.224692	2.3641152	7.6741640
1346	15649	785729	22942644	22942644	1521059	12.980810	14.224687	1.5556275	7.6741640
1347	15649	785727	22942644	22942644	1521053	12.980812	14.224662	1.5196333	7.6741639
1348	15649	785705	22942644	22942644	1521017	12.980806	14.224482	0.4933758	7.6741629
1349	15649	785703	22942644	22942644	1521014	12.980805	14.224474	0.4606536	7.6741629
1350	15649	785687	22942644	22942644	1520965	12.980822	14.224158	0.7586149	7.6741552
1351	15650	785687	22942644	22942644	1520957	12.980922	14.224145	0.4340625	7.6741552
1352	15650	785655	22942644	22942644	1520893	12.980924	14.223568	0.1395804	7.6741368
1353	15650	785654	22942644	22942644	1520890	12.980925	14.223566	4.8999255	7.6741368
1354	15649	785639	22942644	22942644	1520873	12.980822	14.223565	2.2349238	7.6741367
1355	15649	785608	22942644	22942644	1520826	12.980809	14.223402	1.8835873	7.6741361
1356	15649	785608	22942644	22942644	1520823	12.980812	14.223344	2.3222047	7.6741361
1357	15650	785611	22942644	22942644	1520820	12.980913	14.223329	1.4495667	7.6741361
1358	15650	785610	22942644	22942644	1520817	12.980914	14.223315	1.3127977	7.6741361
1359	15650	785606	22942644	22942644	1520811	12.980912	14.223279	1.2858924	7.6741358
1360	15650	785606	22942644	22942644	1520808	12.980915	14.223248	0.9351638	7.6741358
1361	15650	785591	22942644	22942644	1520766	12.980927	14.223131	0.6918669	7.6741305
1362	15650	785591	22942644	22942644	1520763	12.980930	14.223022	0.6893126	7.6741304
1363	15650	785591	22942644	22942644	1520760	12.980933	14.222940	0.6944223	7.6741304
1364	15650	785583	22942644	22942644	1520741	12.980936	14.222891	1.7750816	7.6741216
1365	15650	785582	22942644	22942644	1520738	12.980937	14.222563	3.7974517	7.6741215
1366	15649	785580	22942644	22942644	1520735	12.980844	14.222553	1.3181608	7.6741205
1367	15649	785569	22942644	22942644	1520705	12.980852	14.222551	1.1163308	7.6741204
1368	15649	785581	22942644	22942644	1520702	12.980877	14.222524	1.0202666	7.6741202
1369	15648	785579	22942644	22942644	1520699	12.980784	14.222503	0.6288979	7.6741185
1370	15649	785579	22942644	22942644	1520696	12.980879	14.222499	1.9507503	7.6741185
1371	15648	785573	22942644	22942644	1520689	12.980783	14.222496	1.1841525	7.6741181
1372	15648	785548	22942644	22942644	1520644	12.980780	14.222166	2.2841836	7.6741166
1373	15648	785515	22942644	22942644	1520592	12.980768	14.222152	2.0469442	7.6741164
1374	15649	785505	22942644	22942644	1520572	12.980861	14.222149	1.8455286	7.6741164
1375	15650	785490	22942644	22942644	1520551	12.980946	14.222145	0.4068133	7.6741163
1376	15650	785489	22942644	22942644	1520545	12.980950	14.222142	0.7434674	7.6741162
1377	15650	785496	22942644	22942644	1520539	12.980968	14.222117	0.2946242	7.6741160
1378	15650	785493	22942644	22942644	1520533	12.980968	14.222105	0.1574767	7.6741160
1379	15650	785465	22942644	22942644	1520467	12.980979	14.221797	1.5570002	7.6741152
1380	15650	785483	22942644	22942644	1520457	12.981022	14.221764	1.0217685	7.6741151
1381	15649	785474	22942644	22942644	1520447	12.980923	14.221763	0.1485123	7.6741147
1382	15648	785464	22942644	22942644	1520436	12.980823	14.221763	0.1415567	7.6741142
1383	15647	785460	22942644	22942644	1520433	12.980726	14.221701	2.7279846	7.6741142
1384	15647	785455	22942644	22942644	1520421	12.980728	14.221698	2.0500554	7.6741141
1385	15647	785444	22942644	22942644	1520404	12.980724	14.221694	1.7919886	7.6741139
1386	15647	785443	22942644	22942644	1520402	12.980724	14.221685	0.3103795	7.6741138
1387	15647	785428	22942644	22942644	1520377	12.980720	14.221680	0.2286496	7.6741137
1388	15647	785427	22942644	22942644	1520375	12.980720	14.221671	0.2300472	7.6741136
1389	15648	785423	22942644	22942644	1520366	12.980814	14.221670	0.3326216	7.6741136
1390	15648	785389	22942644	22942644	1520284	12.980829	14.221162	1.6342651	7.6741113
1391	15649	785394	22942644	22942644	1520281	12.980933	14.221134	1.0609298	7.6741113
1392	15650	785389	22942644	22942644	1520267	12.981030	14.221114	0.5683946	7.6741113
1393	15650	785349	22942644	22942644	1520182	12.981037	14.220501	1.7059543	7.6740942
1394	15650	785322	22942644	22942644	1520146	12.981021	14.220497	2.1889434	7.6740940
1395	15650	785315	22942644	22942644	1520134	12.981020	14.220494	1.5058995	7.6740938
1396	15650	785314	22942644	22942644	1520131	12.981021	14.220283	1.5985119	7.6740938
1397	15650	785314	22942644	22942644	1520128	12.981024	14.220250	1.4388495	7.6740938
1398	15651	785315	22942644	22942644	1520109	12.981136	14.220214	1.0661665	7.6740938
1399	15652	785330	22942644	22942644	1520101	12.981263	14.220175	4.8367301	7.6740937
1400	15651	785328	22942644	22942644	1520098	12.981170	14.220173	0.4902113	7.6740935
1401	15651	785302	22942644	22942644	1520052	12.981166	14.219726	0.1116108	7.6740778
1402	15652	785313	22942644	22942644	1520049	12.981281	14.219714	0.0891850	7.6740778
1403	15653	785316	22942644	22942644	1520043	12.981385	14.219684	0.2462117	7.6740777
1404	15654	785234	22942644	22942644	1519891	12.981470	14.219241	0.9547584	7.6740768
1405	15654	785234	22942644	22942644	1519888	12.981473	14.219133	0.9370663	7.6740768
1406	15654	785197	22942644	22942644	1519835	12.981456	14.218864	0.5127983	7.6740748
1407	15654	785197	22942644	22942644	1519833	12.981457	14.218855	0.1710763	7.6740747
1408	15655	785194	22942644	22942644	1519825	12.981552	14.218854	1.8764433	7.6740747
1409	15655	785193	22942644	22942644	1519822	12.981553	14.218845	1.3284165	7.6740747
1410	15656	785107	22942644	22942644	1519691	12.981611	14.218674	0.1569721	7.6740734
1411	15656	785107	22942644	22942644	1519688	12.981614	14.218659	0.0689872	7.6740734
1412	15656	785106	22942644	22942644	1519686	12.981614	14.218433	0.0527794	7.6740724
1413	15657	785101	22942644	22942644	1519679	12.981704	14.218432	2.6930016	7.6740724
1414	15655	785099	22942644	22942644	1519675	12.981520	14.218414	1.3312311	7.6740714
1415	15656	785034	22942644	22942644	1519577	12.981585	14.218171	1.7708120	7.6740699
1416	15657	785027	22942644	22942644	1519561	12.981680	14.218151	0.6252450	7.6740692
1417	15657	785029	22942644	22942644	1519559	12.981685	14.218087	1.1146878	7.6740691
1418	15658	785006	22942644	22942644	1519517	12.981775	14.217541	2.7859597	7.6740640
1419	15658	785004	22942644	22942644	1519514	12.981774	14.217539	2.4773957	7.6740640
1420	15658	784997	22942644	22942644	1519499	12.981776	14.217535	2.1396836	7.6740637
1421	15658	784983	22942644	22942644	1519472	12.981776	14.217499	0.1768896	7.6740634
1422	15658	784986	22942644	22942644	1519470	12.981783	14.217487	1.3868614	7.6740632
1423	15658	784947	22942644	22942644	1519401	12.981777	14.217034	0.3857737	7.6740566
1424	15658	784945	22942644	22942644	1519398	12.981776	14.216937	0.1664110	7.6740554
1425	15658	784944	22942644	22942644	1519396	12.981776	14.216924	1.5281198	7.6740552
1426	15658	784931	22942644	22942644	1519367	12.981780	14.216801	0.0804508	7.6740471
1427	15659	784926	22942644	22942644	1519358	12.981871	14.216797	3.5896746	7.6740471
1428	15659	784921	22942644	22942644	1519350	12.981870	14.216794	0.7009261	7.6740470
1429	15659	784880	22942644	22942644	1519254	12.981885	14.216395	0.3298878	7.6740432
1430	15659	784852	22942644	22942644	1519192	12.981893	14.216130	0.2700889	7.6740393
1431	15659	784850	22942644	22942644	1519186	12.981895	14.216112	0.0451263	7.6740392
1432	15659	784851	22942644	22942644	1519184	12.981899	14.216101	1.0392674	7.6740390
1433	15659	784850	22942644	22942644	1519181	12.981900	14.216083	0.9133815	7.6740390
1434	15660	784847	22942644	22942644	1519175	12.981992	14.216082	0.2094048	7.6740390
1435	15661	784844	22942644	22942644	1519169	12.982084	14.216080	0.3904110	7.6740389
1436	15661	784842	22942644	22942644	1519165	12.982084	14.216057	0.0145825	7.6740385
1437	15661	784812	22942644	22942644	1519095	12.982096	14.215512	-0.010025	7.6740273
1438	15662	784828	22942644	22942644	1519089	12.982223	14.215500	-0.016706	7.6740273
1439	15663	784827	22942644	22942644	1519086	12.982316	14.215486	2.9560867	7.6740273
1440	15664	784823	22942644	22942644	1519074	12.982412	14.215457	-0.041327	7.6740237
1441	15664	784819	22942644	22942644	1519067	12.982411	14.215443	-0.040649	7.6740237
1442	15664	784808	22942644	22942644	1519045	12.982412	14.215439	-0.048429	7.6740235
1443	15664	784804	22942644	22942644	1519036	12.982413	14.215351	1.2451674	7.6740226
1444	15665	784806	22942644	22942644	1519030	12.982515	14.215347	0.6074765	7.6740224
1445	15665	784806	22942644	22942644	1519027	12.982518	14.215346	0.6887435	7.6740224
1446	15665	784804	22942644	22942644	1519024	12.982517	14.215344	0.5484272	7.6740224
1447	15666	784808	22942644	22942644	1519018	12.982622	14.214576	0.1915039	7.6740220
1448	15667	784799	22942644	22942644	1518999	12.982716	14.214556	0.0213867	7.6740220
1449	15667	784773	22942644	22942644	1518945	12.982719	14.214260	-0.063814	7.6740193
1450	15668	784779	22942644	22942644	1518912	12.982853	14.213873	1.1979181	7.6740193
1451	15668	784753	22942644	22942644	1518859	12.982856	14.213545	0.8333516	7.6740002
1452	15669	784760	22942644	22942644	1518841	12.982978	14.213536	1.8008201	7.6740000
1453	15669	784762	22942644	22942644	1518835	12.982987	14.213521	2.4052240	7.6739997
1454	15669	784734	22942644	22942644	1518773	12.982995	14.213325	1.5625404	7.6739902
1455	15669	784733	22942644	22942644	1518770	12.982996	14.213278	1.2643232	7.6739900
1456	15668	784693	22942644	22942644	1518742	12.982857	14.213131	0.9344635	7.6739874
1457	15668	784691	22942644	22942644	1518738	12.982857	14.213128	2.9261586	7.6739874
1458	15668	784680	22942644	22942644	1518727	12.982847	14.213108	0.9078470	7.6739753
1459	15668	784674	22942644	22942644	1518716	12.982847	14.213050	1.5709690	7.6739746
1460	15668	784665	22942644	22942644	1518704	12.982841	14.213019	0.6395722	7.6739746
1461	15669	784667	22942644	22942644	1518701	12.982940	14.213001	0.3905843	7.6739746
1462	15669	784666	22942644	22942644	1518698	12.982941	14.212998	2.3418965	7.6739746
1463	15669	784665	22942644	22942644	1518696	12.982941	14.212987	1.8862896	7.6739743
1464	15669	784642	22942644	22942644	1518653	12.982940	14.212588	3.9115972	7.6739692
1465	15668	784640	22942644	22942644	1518650	12.982847	14.212587	4.7885021	7.6739692
1466	15669	784634	22942644	22942644	1518640	12.982937	14.212587	4.1798023	7.6739691
1467	15669	784628	22942644	22942644	1518632	12.982934	14.212586	3.3623208	7.6739691
1468	15669	784627	22942644	22942644	1518629	12.982935	14.212585	0.7768862	7.6739690
1469	15669	784626	22942644	22942644	1518623	12.982939	14.212457	2.1441230	7.6739669
1470	15669	784625	22942644	22942644	1518619	12.982941	14.212449	0.6938990	7.6739668
1471	15669	784617	22942644	22942644	1518606	12.982938	14.212397	2.8383106	7.6739665
1472	15669	784614	22942644	22942644	1518600	12.982939	14.212309	2.2656287	7.6739661
1473	15670	784584	22942644	22942644	1518512	12.983059	14.212298	3.0737439	7.6739661
1474	15670	784583	22942644	22942644	1518510	12.983059	14.212286	1.8230194	7.6739655
1475	15670	784580	22942644	22942644	1518501	12.983062	14.212128	1.4916963	7.6739537
1476	15671	784581	22942644	22942644	1518498	12.983159	14.212124	1.2521977	7.6739538
1477	15671	784576	22942644	22942644	1518483	12.983164	14.212103	0.9116608	7.6739535
1478	15672	784577	22942644	22942644	1518480	12.983261	14.212101	0.8775208	7.6739535
1479	15671	784574	22942644	22942644	1518477	12.983166	14.212018	0.8120074	7.6739531
1480	15671	784572	22942644	22942644	1518471	12.983168	14.211984	0.6512580	7.6739518
1481	15671	784570	22942644	22942644	1518465	12.983170	14.211932	0.5633833	7.6739518
1482	15671	784570	22942644	22942644	1518462	12.983173	14.211927	2.6998744	7.6739517
1483	15671	784551	22942644	22942644	1518430	12.983168	14.211880	2.3073879	7.6739491
1484	15672	784542	22942644	22942644	1518410	12.983263	14.211877	1.2054117	7.6739490
1485	15672	784547	22942644	22942644	1518407	12.983275	14.211863	0.7326106	7.6739489
1486	15672	784545	22942644	22942644	1518402	12.983276	14.211856	1.0092782	7.6739486
1487	15672	784530	22942644	22942644	1518368	12.983281	14.211747	0.5135942	7.6739375
1488	15673	784529	22942644	22942644	1518365	12.983374	14.211747	2.9621255	7.6739375
1489	15673	784514	22942644	22942644	1518338	12.983372	14.211726	0.8603583	7.6739338
1490	15673	784512	22942644	22942644	1518332	12.983374	14.211631	0.6937483	7.6739337
1491	15673	784512	22942644	22942644	1518329	12.983377	14.211591	4.4521600	7.6739337
1492	15673	784510	22942644	22942644	1518326	12.983376	14.211589	0.7992794	7.6739335
1493	15674	784508	22942644	22942644	1518314	12.983476	14.211586	0.4555540	7.6739335
1494	15674	784479	22942644	22942644	1518271	12.983463	14.211495	1.9828602	7.6739321
1495	15674	784461	22942644	22942644	1518227	12.983472	14.211453	2.6640864	7.6739318
1496	15674	784459	22942644	22942644	1518221	12.983474	14.211426	3.5513141	7.6739317
1497	15674	784436	22942644	22942644	1518180	12.983471	14.211419	3.9835086	7.6739314
1498	15674	784425	22942644	22942644	1518165	12.983465	14.211413	2.5833858	7.6739312
1499	15674	784402	22942644	22942644	1518136	12.983450	14.211253	1.8134737	7.6739284
1500	15675	784397	22942644	22942644	1518125	12.983543	14.211240	1.9230232	7.6739283
1501	15675	784391	22942644	22942644	1518119	12.983538	14.211199	2.7835417	7.6739282
1502	15675	784378	22942644	22942644	1518094	12.983538	14.210941	1.6755355	7.6739154
1503	15676	784376	22942644	22942644	1518091	12.983629	14.210919	1.2244545	7.6739154
1504	15676	784357	22942644	22942644	1518050	12.983633	14.210757	1.7901685	7.6739069
1505	15676	784352	22942644	22942644	1518044	12.983629	14.210689	2.2670997	7.6739064
1506	15676	784351	22942644	22942644	1518041	12.983630	14.210667	2.1933949	7.6739014
1507	15677	784348	22942644	22942644	1518035	12.983723	14.210664	1.9748976	7.6739014
1508	15677	784328	22942644	22942644	1518002	12.983717	14.210425	1.3341489	7.6738987
1509	15677	784249	22942644	22942644	1517879	12.983689	14.210235	1.3395006	7.6738971
1510	15677	784249	22942644	22942644	1517876	12.983692	14.210184	1.2815527	7.6738971
1511	15678	784247	22942644	22942644	1517873	12.983783	14.210182	1.9707405	7.6738971
1512	15679	784245	22942644	22942644	1517870	12.983874	14.210165	0.6460652	7.6738971
1513	15679	784244	22942644	22942644	1517867	12.983875	14.210107	0.4593256	7.6738970
1514	15679	784242	22942644	22942644	1517864	12.983874	14.210099	0.4435494	7.6738970
1515	15679	784242	22942644	22942644	1517860	12.983878	14.210071	0.4331980	7.6738970
1516	15679	784241	22942644	22942644	1517857	12.983879	14.210066	2.8555594	7.6738969
1517	15680	784229	22942644	22942644	1517835	12.983970	14.210050	0.4168211	7.6738937
1518	15680	784208	22942644	22942644	1517810	12.983955	14.209903	2.3846919	7.6738921
1519	15680	784187	22942644	22942644	1517780	12.983945	14.209888	0.4498658	7.6738903
1520	15680	784183	22942644	22942644	1517774	12.983943	14.209771	1.6935874	7.6738860
1521	15681	784184	22942644	22942644	1517771	12.984040	14.209771	0.9505806	7.6738860
1522	15681	784182	22942644	22942644	1517769	12.984038	14.209764	0.8609751	7.6738858
1523	15681	784112	22942644	22942644	1517659	12.984014	14.209401	1.0812015	7.6738844
1524	15681	784104	22942644	22942644	1517631	12.984026	14.209265	0.8334530	7.6738750
1525	15681	784103	22942644	22942644	1517625	12.984030	14.209136	0.7675943	7.6738749
1526	15681	784103	22942644	22942644	1517622	12.984033	14.209107	0.4151745	7.6738749
1527	15681	784102	22942644	22942644	1517619	12.984034	14.209041	2.5063343	7.6738749
1528	15682	784096	22942644	22942644	1517600	12.984133	14.209024	0.4018360	7.6738727
1529	15682	784079	22942644	22942644	1517572	12.984128	14.208886	0.4005832	7.6738723
1530	15682	784076	22942644	22942644	1517565	12.984129	14.208884	1.3355519	7.6738723
1531	15682	784070	22942644	22942644	1517548	12.984134	14.208707	2.1908279	7.6738636
1532	15683	784070	22942644	22942644	1517545	12.984229	14.208706	2.2113508	7.6738636
1533	15683	784068	22942644	22942644	1517542	12.984228	14.208705	2.0532844	7.6738636
1534	15682	784066	22942644	22942644	1517539	12.984135	14.208705	1.4776107	7.6738636
1535	15682	784060	22942644	22942644	1517525	12.984138	14.208688	2.7919603	7.6738633
1536	15682	784040	22942644	22942644	1517491	12.984133	14.208664	0.9991514	7.6738603
1537	15682	784034	22942644	22942644	1517471	12.984141	14.208604	1.5795200	7.6738565
1538	15682	784033	22942644	22942644	1517468	12.984142	14.208514	0.9719569	7.6738565
1539	15682	784026	22942644	22942644	1517448	12.984148	14.208506	1.5501218	7.6738560
1540	15682	784017	22942644	22942644	1517442	12.984137	14.208458	0.3143873	7.6738559
1541	15682	784017	22942644	22942644	1517439	12.984140	14.208450	0.8098819	7.6738558
1542	15683	783951	22942644	22942644	1517342	12.984203	14.208201	1.6768669	7.6738546
1543	15684	783948	22942644	22942644	1517335	12.984296	14.208183	1.7417547	7.6738539
1544	15684	783948	22942644	22942644	1517332	12.984299	14.208161	1.4720771	7.6738539
1545	15684	783918	22942644	22942644	1517287	12.984287	14.207733	0.2991209	7.6738498
1546	15684	783914	22942644	22942644	1517281	12.984285	14.207722	2.5893892	7.6738498
1547	15684	783888	22942644	22942644	1517240	12.984276	14.207425	2.7866784	7.6738470
1548	15684	783862	22942644	22942644	1517204	12.984262	14.207212	0.2523032	7.6738436
1549	15684	783837	22942644	22942644	1517170	12.984249	14.206939	1.3838089	7.6738401
1550	15685	783837	22942644	22942644	1517167	12.984344	14.206885	1.2083297	7.6738401
1551	15685	783837	22942644	22942644	1517164	12.984346	14.206872	0.7077470	7.6738401
1552	15685	783816	22942644	22942644	1517087	12.984381	14.206722	3.2766140	7.6738397
1553	15685	783802	22942644	22942644	1517064	12.984377	14.206566	0.2519975	7.6738361
1554	15685	783802	22942644	22942644	1517061	12.984380	14.206561	0.2483538	7.6738361
1555	15685	783801	22942644	22942644	1517058	12.984381	14.206452	0.9625412	7.6738359
1556	15685	783783	22942644	22942644	1517027	12.984377	14.206103	0.3219490	7.6738349
1557	15685	783781	22942644	22942644	1517024	12.984377	14.205934	0.6633964	7.6738338
1558	15686	783779	22942644	22942644	1517012	12.984476	14.205923	1.7860106	7.6738338
1559	15687	783776	22942644	22942644	1517006	12.984568	14.205922	1.4887203	7.6738338
1560	15686	783773	22942644	22942644	1517002	12.984475	14.205837	1.0063557	7.6738338
1561	15686	783758	22942644	22942644	1516992	12.984457	14.205739	2.4330660	7.6738329
1562	15686	783756	22942644	22942644	1516989	12.984456	14.205734	1.8759896	7.6738328
1563	15686	783749	22942644	22942644	1516966	12.984465	14.205688	1.3838192	7.6738324
1564	15686	783741	22942644	22942644	1516945	12.984470	14.205673	0.7164242	7.6738320
1565	15686	783736	22942644	22942644	1516931	12.984474	14.205443	3.1496699	7.6738293
1566	15687	783737	22942644	22942644	1516928	12.984571	14.205442	2.7829553	7.6738293
1567	15687	783710	22942644	22942644	1516882	12.984565	14.205154	1.5604019	7.6738171
1568	15687	783693	22942644	22942644	1516852	12.984562	14.205150	1.9935062	7.6738106
1569	15687	783691	22942644	22942644	1516849	12.984561	14.205142	2.6913727	7.6738105
1570	15687	783668	22942644	22942644	1516813	12.984553	14.205112	0.9461508	7.6738072
1571	15688	783671	22942644	22942644	1516810	12.984653	14.205106	0.5759170	7.6738072
1572	15688	783668	22942644	22942644	1516806	12.984652	14.205097	0.5030605	7.6738072
1573	15688	783667	22942644	22942644	1516803	12.984653	14.205096	0.2377283	7.6738072
1574	15688	783667	22942644	22942644	1516800	12.984656	14.205087	0.2236135	7.6738072
1575	15688	783665	22942644	22942644	1516795	12.984657	14.205076	1.4431964	7.6738065
1576	15688	783663	22942644	22942644	1516790	12.984658	14.205072	1.2291389	7.6738062
1577	15688	783662	22942644	22942644	1516785	12.984661	14.205001	0.2223877	7.6738015
1578	15688	783579	22942644	22942644	1516662	12.984625	14.204693	2.7396511	7.6738003
1579	15688	783556	22942644	22942644	1516622	12.984621	14.204653	0.8763465	7.6737966
1580	15688	783541	22942644	22942644	1516594	12.984620	14.204425	0.8307657	7.6737853
1581	15688	783541	22942644	22942644	1516591	12.984622	14.204377	0.2142814	7.6737852
1582	15688	783542	22942644	22942644	1516588	12.984627	14.204374	0.5311571	7.6737853
1583	15688	783512	22942644	22942644	1516544	12.984614	14.204382	0.4021523	7.6737843
1584	15689	783512	22942644	22942644	1516541	12.984709	14.204370	0.1692130	7.6737841
1585	15690	783510	22942644	22942644	1516535	12.984803	14.204358	2.8513512	7.6737841
1586	15690	783491	22942644	22942644	1516504	12.984797	14.204340	0.2583586	7.6737800
1587	15690	783490	22942644	22942644	1516501	12.984798	14.204325	0.1622027	7.6737800
1588	15690	783470	22942644	22942644	1516467	12.984794	14.204267	1.8194197	7.6737799
1589	15690	783461	22942644	22942644	1516461	12.984783	14.204244	1.2083439	7.6737796
1590	15690	783460	22942644	22942644	1516458	12.984784	14.204242	1.7794524	7.6737796
1591	15690	783456	22942644	22942644	1516448	12.984786	14.204197	1.6938372	7.6737794
1592	15690	783434	22942644	22942644	1516412	12.984780	14.204042	0.9481783	7.6737779
1593	15690	783417	22942644	22942644	1516388	12.984771	14.204035	0.6131127	7.6737778
1594	15690	783385	22942644	22942644	1516340	12.984758	14.203416	1.3257076	7.6737631
1595	15690	783383	22942644	22942644	1516337	12.984757	14.203366	0.3277403	7.6737615
1596	15690	783362	22942644	22942644	1516301	12.984753	14.203036	3.5001011	7.6737602
1597	15690	783342	22942644	22942644	1516264	12.984751	14.203027	3.9228431	7.6737599
1598	15690	783331	22942644	22942644	1516249	12.984745	14.203022	2.9938984	7.6737597
1599	15690	783328	22942644	22942644	1516245	12.984743	14.203014	2.9217349	7.6737596
1600	15691	783326	22942644	22942644	1516242	12.984834	14.203013	3.0990716	7.6737596
1601	15691	783323	22942644	22942644	1516236	12.984835	14.203008	3.0092854	7.6737596
1602	15691	783322	22942644	22942644	1516234	12.984835	14.202996	2.3395813	7.6737589
1603	15691	783299	22942644	22942644	1516213	12.984812	14.202944	2.9991040	7.6737576
1604	15691	783296	22942644	22942644	1516207	12.984812	14.202930	2.0386699	7.6737557
1605	15690	783294	22942644	22942644	1516204	12.984720	14.202925	1.4367117	7.6737552
1606	15690	783283	22942644	22942644	1516169	12.984733	14.202772	0.3813670	7.6737477
1607	15690	783271	22942644	22942644	1516127	12.984751	14.202740	0.3143959	7.6737475
1608	15691	783269	22942644	22942644	1516120	12.984845	14.202724	0.1627278	7.6737476
1609	15691	783253	22942644	22942644	1516072	12.984862	14.202720	2.0034685	7.6737474
1610	15691	783244	22942644	22942644	1516046	12.984870	14.202675	3.1963254	7.6737336
1611	15690	783235	22942644	22942644	1516033	12.984774	14.202443	2.4731812	7.6737243
1612	15691	783226	22942644	22942644	1516012	12.984869	14.202430	0.4167301	7.6737242
1613	15692	783226	22942644	22942644	1516009	12.984964	14.202412	0.4644969	7.6737242
1614	15693	783234	22942644	22942644	1515991	12.985088	14.202390	0.2494995	7.6737244
1615	15693	783197	22942644	22942644	1515938	12.985070	14.202085	0.4232679	7.6737228
1616	15693	783196	22942644	22942644	1515935	12.985071	14.202078	0.1485132	7.6737228
1617	15693	783177	22942644	22942644	1515905	12.985065	14.201723	2.0741528	7.6737201
1618	15693	783176	22942644	22942644	1515902	12.985066	14.201702	0.4436760	7.6737201
1619	15694	783175	22942644	22942644	1515896	12.985161	14.201700	4.4114521	7.6737201
1620	15694	783173	22942644	22942644	1515893	12.985160	14.201698	2.3683349	7.6737199
1621	15695	783170	22942644	22942644	1515880	12.985259	14.201694	1.1503839	7.6737199
1622	15695	783170	22942644	22942644	1515878	12.985261	14.201680	1.8925982	7.6737198
1623	15695	783151	22942644	22942644	1515824	12.985278	14.201552	0.5442591	7.6737068
1624	15696	783151	22942644	22942644	1515821	12.985372	14.201522	1.2394895	7.6737068
1625	15696	783146	22942644	22942644	1515815	12.985369	14.201470	0.5162403	7.6737065
1626	15695	783132	22942644	22942644	1515806	12.985260	14.201422	0.6883652	7.6737049
1627	15695	783126	22942644	22942644	1515792	12.985262	14.201255	1.0783167	7.6736975
1628	15695	783125	22942644	22942644	1515789	12.985263	14.201247	1.0514631	7.6736975
1629	15696	783123	22942644	22942644	1515786	12.985354	14.201223	0.4075365	7.6736974
1630	15696	783108	22942644	22942644	1515780	12.985332	14.201196	0.6913050	7.6736974
1631	15696	783097	22942644	22942644	1515753	12.985338	14.201069	0.6028664	7.6736968
1632	15697	783097	22942644	22942644	1515750	12.985432	14.200970	1.0561833	7.6736968
1633	15697	783070	22942644	22942644	1515724	12.985407	14.200945	1.3637614	7.6736964
1634	15698	783071	22942644	22942644	1515721	12.985504	14.200938	0.8011526	7.6736964
1635	15699	783071	22942644	22942644	1515712	12.985604	14.200935	2.1244056	7.6736964
1636	15699	783051	22942644	22942644	1515681	12.985597	14.200844	2.9831498	7.6736962
1637	15699	783040	22942644	22942644	1515666	12.985591	14.200839	2.0835309	7.6736959
